Ebene-1,Ebene-2,Ebene-3,SNS_number,Komponente
Bodysystem,Karosseriesteuerungssystem,Fensterhebersteuerungssystem,24adefe9-e1e0-4d2c-93d4-a5e1d412073c,Fensterheberdiagnoseprotokollsoftware
Bodysystem,Karosseriesteuerungssystem,Fensterhebersteuerungssystem,bdb6e6ae-bfad-4167-a22d-854addb4d540,Fensterheberfehlerprognosesoftware
Bodysystem,Karosseriesteuerungssystem,Fensterhebersteuerungssystem,211e9c63-28f4-4b29-a095-fb027bcb025f,Fensterhebertestsoftware
Bodysystem,Karosseriesteuerungssystem,Fensterhebersteuerungssystem,95d19bb1-db40-4733-b456-fe0f57721d9f,Fensterheberupdateverwaltungsoftware
Bodysystem,Karosseriesteuerungssystem,Fensterhebersteuerungssystem,2ef7e8d9-7277-4d8c-8777-95ec15818e9b,Fensterhebersteuerungsalgorithmus
Bodysystem,Karosseriesteuerungssystem,Fensterhebersteuerungssystem,3b6d7b44-317a-4d4a-934d-617cd7caaf00,Fensterhebergeschwindigkeitsanpassungssoftware
Bodysystem,Karosseriesteuerungssystem,Fensterhebersteuerungssystem,65d35991-1541-4972-85fe-a8b32658d1dc,Fensterheberleistungsmanagementsoftware
Bodysystem,Karosseriesteuerungssystem,Fensterhebersteuerungssystem,736d1362-fbcf-4410-8715-b5f467a883bf,Fensterheberbenutzeranpassungssoftware
Bodysystem,Karosseriesteuerungssystem,Fensterhebersteuerungssystem,f65d44cf-67e1-43ab-a84d-6bc9a78b82d1,Fensterhebersteuerungslogik
Bodysystem,Karosseriesteuerungssystem,Fensterhebersteuerungssystem,760b4dc6-81f4-41c4-9c54-0a79138ac9d9,Fensterheberbetriebssystem.
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,0122bc84-1504-4a79-b132-d67f41d7f2d2,Spiegelmotor
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,e3440f27-7780-41b7-aa21-c683d539e3d4,Spiegelheizung
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,a96a47aa-5437-4e9f-8db6-70b1db258597,Spiegelglas
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,94296417-e24f-473e-98d1-0f2b3e96c59f,Spiegelrahmen
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,af2b2098-1e14-44fa-9d2f-703f97a12999,Spiegelgehäuse
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,1416b758-8176-44a4-855f-be570231a1ef,Spiegelverstellmechanismus
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,e56b935e-2761-44df-99c9-f9e69abc7a5f,Spiegelbeleuchtung
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,7cce1d1c-155f-4ea2-86ae-087fbc91cecf,Spiegelkamera
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,89d64f8e-c10a-4f67-af0b-f7448612a82d,Spiegelpositionssensor
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,e70d6fc6-ad9c-4a1e-916b-c646eca00250,Spiegelsteuergerät
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,252cda29-69b3-42b0-8390-75e8a9ba91a9,Spiegelkabelbaum
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,26a38865-056e-4b0d-aab2-233404d082cc,Spiegelmontageplatte
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,13e030c4-8c31-427f-88ab-30e974804147,Spiegelklappmechanismus
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,9655beec-c585-437c-b473-bf826aedaf66,Spiegelabdeckung
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,6c4e6349-8bc4-4f27-8285-83a1b537991b,Spiegelblinker
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,16757ac2-9a8f-4961-844e-4d957cb618ad,Spiegelreinigungssystem
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,adb02988-917e-4e03-8a73-c01a7dd8844f,Spiegelvibrationsdämpfer
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,50fbe2c5-0787-4a95-8b51-efdc0bbba9a1,Spiegelbefestigungsschrauben
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,6a20af1c-b0d8-468c-bbe0-68666bceac0a,Spiegelisolierung
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,ade0da4f-0322-4635-817d-be09b35d9d99,Spiegelstromversorgungseinheit
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,020883d0-a08a-47c8-a936-db0e88f1fa42,Spiegeltemperatursensor
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,45a1c073-e2a7-4256-bbb8-c219bab8bb69,Spiegelbewegungssensor
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,9c955f8e-744b-4f96-9405-ae064ccdb91d,Spiegelneigungssensor
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,8d0d0e01-9412-4022-af09-659b70440bb2,Spiegelrotationssensor
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,12e550ba-b78c-43aa-b1ca-9b5b1d34bf58,Spiegelspiegelungsmodul
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,96f89eea-634e-4f6d-b034-bc39ff2b84bb,Spiegellichtsensor
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,6ba5ab6c-af79-4c9c-98d8-b97ffdcc993c,Spiegelantennenmodul
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,85ccb4b6-ba61-4024-9485-f40d4c0dec5e,Spiegelsteuerungstasten
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,bf3c21d5-9338-4e68-aa0f-264d99ba657f,Spiegelverbindungsstecker
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,b5fab5c1-2708-41d1-a682-92698ce65876,Spiegeldiagnoseanschluss
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,10323685-2680-4380-96dc-312bb0bbb5f1,Spiegelsteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,6126c3b0-163b-405c-bc0a-e9963aee9cec,Spiegelpositionskalibrierungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,0d7ee6cb-b1cd-4c7f-83ca-b5fa87d6ab96,Spiegelbewegungssteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,7ba89214-5cc4-4236-9470-35a8313cb48a,Spiegelheizungssteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,77788755-9e8a-424d-ac46-2a57f4bef0fb,Spiegelklappsteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,95823cfb-b3e8-42a4-85e1-50827a2653ef,Spiegelbeleuchtungssteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,c8aa3c39-b738-4fdc-8576-f5fa798f0a98,Spiegelkamerasoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,c2b217fc-ba3b-4783-a678-5054823420ba,Spiegelblinkersteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,767a220c-cd6b-4099-9c8f-d8fbe55e1a96,Spiegelreinigungssteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,24bdbb2d-df14-4a4b-a2bb-84a2154389b6,Spiegelvibrationsdämpfungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,7c76ffd2-9f1c-473f-822a-3c0b11f2b444,Spiegeldiagnosesoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,03b0b082-f5d5-4172-bd02-58bc95479982,Spiegelkommunikationssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,a3affa71-b701-47c2-ac29-d3229ae2ee45,Spiegelrotationssteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,6d2dfabe-55cf-4d09-af5f-7853abbaf1f2,Spiegelneigungssteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,c095506f-b092-42e9-ad9b-771072da90bf,Spiegelbewegungserkennungsoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,1e6791ef-891b-46fa-a068-af2685b74f6b,Spiegellichtsensorsoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,ea58420b-d6e6-4fd8-859f-e02ea880273a,Spiegelantennensoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,37c8484f-1088-43d6-b101-964911301213,Spiegelstromversorgungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,7194c94b-09e2-4296-bd00-e5969ea7a7a2,Spiegelisolierungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,b600e997-f67e-433e-9e7a-0008225879f4,Spiegelmontagesoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,c8019890-f64e-479c-b9aa-492728952faf,Spiegelverbindungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,bcfa5449-7cd1-43e1-948e-8094818c6099,Spiegelsteuerungsschnittstellensoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,68d2f42b-3b37-4727-ba3e-dba9ebbca135,Spiegelspiegelungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,6f15ecc7-1728-4e92-abc8-a85b61bc04a1,Spiegeltemperatursensorsoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,23d1f249-1fd8-49de-a234-bb9ac116c1da,Spiegelsteuerungskalibrierungssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,c2e966ea-697c-4b2d-9ffa-b4f1ce5ba565,Spiegelsteuerungskonfigurationssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,ce4cc6fa-c0a8-4e3f-825d-cc645140c642,Spiegelsteuerungssicherheitssoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,159429f8-ad3c-4894-91dd-606c61f07296,Spiegelsteuerungsupdate-Software
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,2d19d284-78a9-44c9-90c0-7b7dfc604989,Spiegelsteuerungsprotokollsoftware
Bodysystem,Karosseriesteuerungssystem,Spiegelsteuerungssystem,fd47976e-49f2-4734-aa84-77b90c787cb5,Spiegelsteuerungsdiagnosemodul
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,67aafd85-49e3-4cfb-a934-24c18dc30f05,Sensor für Heckklappenposition
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,f2b58631-5ecf-4f47-83f0-7e67b5724f32,Heckklappenmotor
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,56129b09-df7d-4f00-a78e-0d8a5b7abba8,Endlagenschalter
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,73b98216-d049-47ac-9dbd-1cad9f72e12e,Heckklappenverriegelung
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,d898255a-cda9-4d60-9273-3bcbde3c2963,Heckklappensteuergerät
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,77f501a4-d061-4d22-a70b-c65ce1eb9250,Heckklappenöffnungssensor
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,aed75faa-2b6c-4838-ad02-28a2332197a0,Kabelbaum für Heckklappe
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,7a63a57f-2f23-429f-923c-1f3fbd29102b,Heckklappenhydraulikpumpe
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,35c184a2-c844-4778-9b18-b7b9020d5765,Heckklappenhydraulikzylinder
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,44a3817e-2ed6-4807-afc1-67652d7b519b,Heckklappenantrieb
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,411bc08f-7c82-4033-85fb-d9d9dcd50dab,Heckklappenmechanik
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,91ec79b6-8f6a-41de-9a0c-dfeb614fbd62,Heckklappenbeleuchtung
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,85d720c8-efd2-45f6-96c2-5e5d0309be07,Heckklappenwarnsensor
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,b23a3c90-d514-41d5-a2ea-573bad902157,Heckklappenstoßdämpfer
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,01a6ac90-8489-4ac2-8d0b-0005c73ba5cd,Heckklappenisolierung
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,2187bfde-1349-4e34-9a2f-eeb7dc641f64,Heckklappenheizung
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,ce77dc0f-a5bb-4376-b903-c81149134fe4,Heckklappenverkleidung
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,923cc4ca-30cf-49ab-8409-954627e58f04,Heckklappenanschlag
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,c7db5058-e254-48ba-a75e-21fa6d2c0d9a,Heckklappenmagnet
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,925d3232-a7a1-495f-b26a-46e78705ff65,Heckklappenpositionsgeber
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,ba049577-bb1c-4a10-9b41-8c3d04dd8304,Heckklappensteuerungsschalter
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,d7a915b6-1f48-4152-ae2c-f7f98716548e,Heckklappenentriegelungstaster
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,39ef5a38-6a5e-48c0-94c6-999353ea1bd2,Heckklappenöffnungstaster
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,0c1f8ea9-d14e-43ea-8683-ec69b881c892,Heckklappenverriegelungssensor
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,9d641cae-7f40-4ea7-8498-d5c7bb879a65,Heckklappenstromversorgungseinheit
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,f3083f08-ac82-48d2-a69c-d7cd082be63c,Heckklappensteuerungskabel
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,b1d4544b-424c-4ee9-8132-4c274ec44cee,Heckklappensteuerungssicherung
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,fe321059-39e5-4814-a337-bda57963515f,Heckklappensteuerungskonnektor
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,210cdffd-45bd-49b5-bbcb-b2ec06d17262,Heckklappensteuerungsschnittstelle
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,57dd7b74-5a6e-4f8c-9271-3ffb7e180b6d,Heckklappensteuerungssignalverstärker
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,6349a751-c40d-448c-a46d-663ef9f19e0e,Heckklappensteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,9f3d93d1-e978-45fd-b9ea-6ef232d8f16d,Heckklappenpositionsüberwachungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,c687043b-7ff4-4528-8b23-d6160fa4c236,Heckklappenmotorsteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,d2a36c1f-84f1-4986-a6a3-f15e4bf8bd8b,Heckklappenverriegelungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,f2892c22-d921-4d98-bc29-7e8c811e331d,Heckklappenöffnungserkennungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,c7060856-e046-493b-9c84-5d52df5046ae,Heckklappenendlagenkalibrierungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,5bf0043b-dccc-400d-8899-259a487dd1ca,Heckklappenhydrauliksteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,c80aaea4-0e72-43ec-a825-bcd097bba0f1,Heckklappenantriebsregelungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,0cfddd97-c40c-4c08-b7be-5b8bd3887d70,Heckklappenbeleuchtungssteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,40b811c4-dd39-4489-8144-ac122d43593e,Heckklappenwarnmeldungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,cdd362e9-5913-42d6-95bf-b735d5257eca,Heckklappenstoßdämpferregelungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,465b3864-06eb-4c0b-be6f-eb6e3b6a7016,Heckklappenisolierungsüberwachungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,bc267ae6-5faa-497c-bd23-0114ffdaee18,Heckklappenheizungssteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,2c2242bb-023d-46fe-9c47-9c2a0a229942,Heckklappenverkleidungsüberwachungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,446af32d-5e7c-436e-b946-8fa7f95435f9,Heckklappenanschlagsüberwachungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,dcc968ac-f425-4840-a1d6-8afef9b93f71,Heckklappenmagnetsteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,df9bb8b3-28b4-4d3f-8e8a-a93bbdfe6585,Heckklappenpositionsgeberauswertungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,29150c71-41e5-4b92-9ab1-09cfc3a9e4bc,Heckklappensteuerungsschaltersoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,f72d45a1-2c42-4c02-baad-158a5b1c16ce,Heckklappenentriegelungstastersoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,30f7fab6-7d1f-420d-8e10-3b557e564742,Heckklappenöffnungstastersoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,58d43578-8e9d-40e1-8505-836c0279293e,Heckklappenverriegelungssensorsoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,94848786-6273-4230-9f2c-9077bc74e698,Heckklappenstromversorgungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,4251f7cd-8203-4b5e-a42a-d8112ffed11d,Heckklappensteuerungskabelüberwachungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,03ed03ca-ef5e-4ee3-b021-89aa7219dbcd,Heckklappensteuerungssicherungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,13e35bac-35ef-455b-be05-161e52d48617,Heckklappensteuerungskonnektorsoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,d6b3377c-618a-4e38-87f6-5d6f2a6f5015,Heckklappensteuerungsschnittstellensoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,da695f5a-0b53-4b71-a216-7bd5a4379db1,Heckklappensteuerungssignalverstärkungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,6af5ca96-83b1-4b34-97f3-735059646c83,Heckklappensteuerungsdiagnosesoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,a004b080-299d-4e3d-80d4-3a4dc14f4312,Heckklappensteuerungsaktualisierungssoftware
Bodysystem,Karosseriesteuerungssystem,Heckklappensteuerungssystem,6439c14f-da4e-4de5-a9bb-93e03355977b,Heckklappensteuerungsoptimierungssoftware
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,d7dabc41-797c-4b79-910a-faf938b29fc0,Sensor für Regen- und Lichterkennung
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,6e2cebc7-2b8e-4b57-b872-4ba9b956f472,Motorsteuergerät für Wischer
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,6a689566-83ce-401e-9b3e-43405032b090,Relaismodul
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,4fd33090-e5ff-40c4-9a57-28ba55e26bad,Wischermotor
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,61ebd843-a3f0-4366-84b7-36acfb3e4ba8,Wischerarm
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,5a866d07-e090-4725-97d6-314efedba40d,Wischerblatt
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,f2edd976-9026-4f9a-bdf5-39213527c411,Wischergestänge
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,1a43eca7-bbdd-47df-97af-db3b5c222522,Endlagensensor
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,56ea7be9-25b1-4bd7-bc5f-f79966196f53,Wischwasserpumpe
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,6a8a4b5c-5ed5-41fe-b539-3b81fa74f047,Wischwasserdüse
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,bc0ce0d6-ec00-43b0-9948-65322c03202a,Wischwasserbehälter
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,ad206cfb-47b3-4d67-b294-6d4420fb39db,Wischwasserstandssensor
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,58c70cf6-6234-4d47-92e8-eeb74572c01b,Wischwasserheizung
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,10bca505-b314-4608-9e56-e36f16e61d81,Steckverbinder
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,8e769044-d230-4286-8cc8-c064b953622f,Wischermotorsteuerungseinheit
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,7049277e-0a3f-4d51-a2de-dbeb3cf2ea75,Spannungswandler
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,57f7a3ab-f596-4a33-8110-6f6b62ad3850,Schutzgehäuse
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,27fde68d-0d6e-4e5c-888c-1eefe6971549,Kabelbaum
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,7e7010ae-3192-4f12-96cd-c813b363c256,Wischerpositionssensor
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,fc7a3b42-7db1-42fd-9547-6b7fc16c16f5,Temperatursensor
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,a55613c3-f70a-4428-91ed-e1fdfff5689f,Feuchtigkeitssensor
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,479ab41d-1f11-4c67-b7bc-62d231f92359,Diagnosestecker
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,4aecb7b1-7261-4610-aa65-da7713ec93f7,Schalldämpfer für Wischermotor
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,396315cb-fc50-4d1a-8aea-b4b08605b185,Montagehalterung
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,5c6acb42-6702-405f-b05a-8e7a7e6aaf9c,Wischerheizung
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,a4966049-170c-4f31-b7fe-340dfa5032ef,Schwingungsdämpfer
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,1b0ba5d1-4a8f-44a3-91c0-09752060dbc6,Schrauben und Muttern
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,ec918e5d-8461-4d62-b9b9-820f237e9fda,Abdeckkappe
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,4211ad51-d54e-49f5-9dce-c4cd3fc6d67f,Wischerarmfeder
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,d3b390a2-9fa9-4461-83d9-b5be24855e97,Steuergerätgehäuse
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,a598eb90-316b-4218-85b6-30bd0fd70731,Wischersteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,85dda95a-48fa-4e95-b29c-457349cb3257,Regensensor-Algorithmus
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,4e901632-744d-45cb-8dc2-2a910c732217,Endlagenkalibrierungssoftware
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,d7584487-ec91-4b78-9279-08f1e756f7f6,Diagnosesoftware
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,071962fd-f8e8-433e-81a8-23f0c075475c,Fehlererkennungssystem
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,2d5e004f-e362-4260-97e1-74ebbccb5c1e,Kommunikationsprotokollsoftware
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,a0c4532f-b873-4154-9ffb-796a01e86b71,Motorsteuerungsalgorithmus
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,9c009fe4-af65-4f31-858c-6b4348d8704b,Spannungsregelungssoftware
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,5fff0096-520e-4165-8ff4-89e2e1b4e6c1,Positionsüberwachungssoftware
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,e662c19e-f8a5-48fb-b11a-6b72d2883927,Feuchtigkeitsauswertungssoftware
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,faa6cd30-f0ca-4350-8519-0e7f10bc6fe7,Temperaturüberwachungssoftware
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,b4f92693-9660-4f0a-9399-455dcba03ff3,Software für Wischwasserstandsanzeige
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,e16cccd4-83d3-4a76-ac56-c7f59a6d356f,Heizungssteuerungssoftware
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,43ff359f-8e20-4298-95b0-28ef0009617d,Software für adaptive Wischgeschwindigkeit
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,bc9601b4-17a2-40c1-aa7f-2713b652ace7,Software für Intervallsteuerung
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,9410794e-61c1-416e-a8ba-63d703a670fe,Software für manuelle Steuerung
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,de123b53-621a-4e8e-bffa-7f61c2e18c1d,Software für automatische Steuerung
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,a8d3ace5-62b2-47a4-95cb-96a3ff857650,Software für Wischerpriorisierung
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,7e992340-608e-4740-a952-ad74fff4a3ed,Software für Wischerdiagnose
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,adb47b08-5702-4422-be14-cae054673b4e,Software für Wischerheizung
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,fd1f7c9d-b0f1-4a07-b1c4-9d279a2b26d1,Software für Wischwasserpumpe
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,f61c8ae5-fc45-4c30-be8f-8398970e8f0c,Software für Wischwasserdüsensteuerung
Bodysystem,Karosseriesteuerungssystem,Wischersteuerungssystem,a4133cff-4607-4a55-a036-b7cca3da08ad,Software für Wischwasserheizung
